Time,Sensor,pos x,pos y,pos z,vel,orientation x,orientation y,orientation z,orientation w,ang vel z,lin acc x,lin acc y
110.900001652,pos,-704.3398620138533,-3592.079538534626,695.2695862688461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.900001652,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9718258994896192,-0.2356998537996844,0.02923869714140892,-0.10638345777988434,0.30436286330223083
110.950001653,pos,-703.6723537048134,-3591.9508175676688,695.2695647846426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.950001653,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9720123872121967,-0.2349296045755971,0.03430212661623955,-0.03945418819785118,0.04276705160737038
110.950001653,speed,0.0,0.0,0.0,0.021394803227021766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.000001654,speed,0.0,0.0,0.0,0.01394080721292395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.000001654,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9721944680258303,-0.23417496949924618,0.024053551256656647,-0.150642991065979,0.3422394096851349
111.000001654,pos,-703.7747362924567,-3592.547785058144,695.2695305481209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.050001654,speed,0.0,0.0,0.0,0.020983124746860385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.050001654,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9723839205978266,-0.2333870411201091,0.034296806901693344,-0.022744229063391685,0.20416101813316345
111.050001654,pos,-704.2313363329208,-3592.4947820652364,695.2695294575481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.100001655,speed,0.0,0.0,0.0,0.023012284343547008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.100001655,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9726056656418449,-0.23246122076893555,0.03638231009244919,-0.05773448199033737,0.05199875682592392
111.100001655,pos,-703.7148271730224,-3592.1076712128875,695.269526740939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.150001656,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.97279682236415,-0.23165997150611137,0.03339582309126854,-0.14874538779258728,0.5433992147445679
111.150001656,speed,0.0,0.0,0.0,0.01982517820183074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.150001656,pos,-704.1359731205631,-3592.2027957175837,695.2695546694222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.200001657,speed,0.0,0.0,0.0,0.01810343892362196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.200001657,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9729654633796714,-0.23095065938503265,0.02788996510207653,-0.13789457082748413,0.438200980424881
111.200001657,pos,-703.0562069664644,-3592.210267485663,695.2694631745189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.200001657,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9731299640919598,-0.23025653733690377,0.029037956148386,-0.07732594758272171,0.3148173391819
111.250001657,pos,-703.5439228369264,-3592.1543231711007,695.2693247560387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.250001657,speed,0.0,0.0,0.0,0.0177043191065082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.300001658,speed,0.0,0.0,0.0,0.016494972559513852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.300001658,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9732915613536913,-0.22957250836651505,0.027634911239147186,-0.13048003613948822,0.3117098808288574
111.300001658,pos,-704.74468612987,-3592.9146944965346,695.2691705536477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.350001659,speed,0.0,0.0,0.0,0.01658257508700915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.350001659,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.973448748527699,-0.22890507637415267,0.027554050087928772,-0.08495086431503296,0.31332701444625854
111.350001659,pos,-703.7759947736957,-3592.4476727471456,695.2690497397148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.400001659,speed,0.0,0.0,0.0,0.014601184049475656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.400001659,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.973575431910379,-0.22836566813012654,0.025057995691895485,-0.1754479855298996,0.5595998764038086
111.400001659,pos,-703.9746941649195,-3592.677644754463,695.2689483865104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.45000166,speed,0.0,0.0,0.0,0.018470550041586837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.45000166,pos,-703.7566729636619,-3591.8770948966835,695.2689490615628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.45000166,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9737346686539933,-0.2276857375008324,0.029032748192548752,-0.005488725379109383,-0.0492737703025341
111.45000166,speed,0.0,0.0,0.0,0.017881185017630273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.500001661,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9739039833548981,-0.2269604177063973,0.027343472465872765,-0.048597026616334915,0.1960005760192871
111.500001661,pos,-703.5182403497032,-3591.915812864167,695.2688920867578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.550001662,speed,0.0,0.0,0.0,0.01759120177269524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.550001662,pos,-703.8341015244827,-3591.906298963236,695.2687653256594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.550001662,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9740635334628135,-0.2262746843505442,0.027661466971039772,-0.10941313952207565,0.3651483356952667
111.600001662,speed,0.0,0.0,0.0,0.017141587422861138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.600001662,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9742234612866505,-0.22558512246745852,0.025591542944312096,-0.11616672575473785,0.3397650122642517
111.600001662,pos,-703.9193217589569,-3592.252759666674,695.268616697913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.650001663,speed,0.0,0.0,0.0,0.01701591557627522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.650001663,pos,-703.9447433925264,-3592.5595184041294,695.2684906823397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.650001663,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9743787184836769,-0.22491356776794846,0.025862328708171844,-0.09368631988763809,0.2864622473716736
111.650001663,speed,0.0,0.0,0.0,0.016032879884389617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.700001664,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9745295563166334,-0.22425909984949471,0.02599797397851944,-0.08850667625665665,0.3317279815673828
111.700001664,pos,-704.5073350358147,-3592.4622026028683,695.2683960014797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.750001665,speed,0.0,0.0,0.0,0.019316141891354267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.750001665,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9746988233489379,-0.22352226681517864,0.03137434273958206,-0.05145648866891861,0.10927615314722061
111.750001665,pos,-704.0552997981175,-3592.6769154947256,695.2683977612155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.750001665,speed,0.0,0.0,0.0,0.01821321653225696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.800001665,pos,-705.3084122940063,-3592.336930513314,695.2683413514061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.800001665,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9748645586768625,-0.22279832188723078,0.03112996183335781,-0.10751799494028091,0.3443276584148407
111.850001666,speed,0.0,0.0,0.0,0.01692827419569328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.850001666,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9750223961874157,-0.22210656661375458,0.027707016095519066,-0.09024324268102646,0.33104145526885986
111.850001666,pos,-704.7563253474503,-3591.638886980567,695.2682233453152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.900001667,speed,0.0,0.0,0.0,0.017907266754056027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.900001667,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9751793733076022,-0.22141632702985645,0.02767638862133026,-0.10902393609285355,0.2996862828731537
111.900001667,pos,-703.4508931719816,-3592.226562082968,695.2680674658952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.950001668,speed,0.0,0.0,0.0,0.017586370587436468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.950001668,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9753330725801498,-0.22073830100679032,0.02588026039302349,-0.0730447843670845,0.29801955819129944
111.950001668,pos,-703.5908583608627,-3592.66313968421,695.2680115590974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.000001668,speed,0.0,0.0,0.0,0.017611236862704556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.000001668,pos,-704.2275207392797,-3591.38642582898,695.2677837514266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.000001668,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9754843066680484,-0.22006900609662608,0.026420244947075844,-0.11711189150810242,0.31700441241264343
112.000001668,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9756330936913185,-0.21940844672506782,0.028035376220941544,-0.07267264276742935,0.29748469591140747
112.050001669,pos,-704.3205473108025,-3591.766744918339,695.2677382333877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.050001669,speed,0.0,0.0,0.0,0.01781401706032708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.10000167,speed,0.0,0.0,0.0,0.017028504657296478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.10000167,pos,-703.2073700989822,-3592.3362069004756,695.2676451881402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.10000167,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9757840410174666,-0.21873615452325906,0.027434512972831726,-0.09918535500764847,0.2825995981693268
112.150001671,speed,0.0,0.0,0.0,0.017543521972483617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.150001671,pos,-704.0889392814074,-3592.8435430608292,695.2675114620051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.150001671,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9759325494013212,-0.21807260033997344,0.02763882838189602,-0.07160182297229767,0.27473771572113037
112.200001671,speed,0.0,0.0,0.0,0.01611801070388888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.200001671,pos,-703.3890443219447,-3591.7731549488376,695.2674882560788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.200001671,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9760824725540738,-0.2174005675538265,0.024706030264496803,-0.09838950634002686,0.26225489377975464
112.250001672,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9762291942427987,-0.21674076752668375,0.02827139012515545,-0.08614234626293182,0.35439857840538025
112.250001672,speed,0.0,0.0,0.0,0.01716045344197386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.250001672,pos,-704.1861918843147,-3592.5236374236592,695.2673696599313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.300001673,speed,0.0,0.0,0.0,0.01986416861404052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.300001673,pos,-702.7893540608753,-3592.0867971275907,695.2673378876239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.300001673,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9763721726821459,-0.216095766760818,0.0335555225610733,-0.09658350050449371,0.30619266629219055
112.300001673,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9765337271198167,-0.215364527714012,0.027675196528434753,-0.04215412586927414,0.0907207652926445
112.350001674,pos,-703.7405999204726,-3592.664977381477,695.2673357720186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.350001674,speed,0.0,0.0,0.0,0.01752288730591376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.400001674,speed,0.0,0.0,0.0,0.016834761556621437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.400001674,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9766849077572164,-0.2146778772004179,0.02592919021844864,-0.11840496212244034,0.4258960783481598
112.400001674,pos,-703.7854806253312,-3592.321320429906,695.2672422660227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.450001675,speed,0.0,0.0,0.0,0.021221765744238636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.450001675,pos,-704.6938353917495,-3592.7395423088196,695.2671845648031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.450001675,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9768393808637178,-0.21397388624266386,0.03508712351322174,-0.05286352336406708,0.2153692990541458
112.500001676,speed,0.0,0.0,0.0,0.023566093068867745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.500001676,pos,-703.9042151930273,-3591.1275612715117,695.2671521082821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.500001676,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9770204911716435,-0.21314539598762303,0.039462681859731674,-0.04068000614643097,0.042555853724479675
112.550001677,speed,0.0,0.0,0.0,0.020655203828012392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.550001677,pos,-703.8042004249287,-3591.722770277068,695.2671831598378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.550001677,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9772063654732754,-0.21229159022088304,0.03131500631570816,-0.06995979696512222,0.24919578433036804
112.600001677,speed,0.0,0.0,0.0,0.019598613976295788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.600001677,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9773553853733382,-0.21160446753727485,0.030862702056765556,-0.16438892483711243,0.599976658821106
112.600001677,pos,-704.7765295072211,-3592.541324978826,695.2671869477622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.650001678,speed,0.0,0.0,0.0,0.018844028152990102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.650001678,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.977526796769318,-0.21081119893856792,0.032443270087242126,-0.03109116293489933,0.08883773535490036
112.650001678,pos,-704.7816837435585,-3592.322508761586,695.2672131864201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.700001679,speed,0.0,0.0,0.0,0.020826620375260875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.700001679,pos,-704.5902496911224,-3592.1228500719612,695.2671727141396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.700001679,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9776675110209146,-0.21015765009670662,0.033139973878860474,-0.16247469186782837,0.5524985194206238
112.75000168,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9778293613882304,-0.20940329511993228,0.028218867257237434,-0.022278156131505966,0.06628622114658356
112.75000168,pos,-704.517236167025,-3592.705907104133,695.2670989593407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.75000168,speed,0.0,0.0,0.0,0.019082248417145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.80000168,speed,0.0,0.0,0.0,0.016949859253026004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.80000168,pos,-704.3103355611839,-3592.957997053453,695.2669230103447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.80000168,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9779790871945282,-0.20870291088089193,0.027842607349157333,-0.09745430201292038,0.40760859847068787
112.80000168,speed,0.0,0.0,0.0,0.019115449685305094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.850001681,pos,-704.8768204473228,-3592.8610153949903,695.266815961155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.850001681,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.978127319496737,-0.20800708366334086,0.02977140061557293,-0.10759462416172028,0.3378084897994995
112.900001682,speed,0.0,0.0,0.0,0.017629553830887674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.900001682,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9782748590136694,-0.20731208411905303,0.02741621434688568,-0.06909748911857605,0.22541505098342896
112.900001682,pos,-703.7239744911944,-3592.696759659861,695.2666580430323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.900001682,speed,0.0,0.0,0.0,0.017319231926586933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.950001683,pos,-703.331547751644,-3592.2172657294986,695.2665072567681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.950001683,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9784204268401787,-0.20662397813874972,0.029036764055490494,-0.0632077306509018,0.3169652223587036
113.000001683,speed,0.0,0.0,0.0,0.017454535008416937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.000001683,pos,-703.8288778186826,-3591.1265080572666,695.2663200301017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.000001683,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9785660998447943,-0.2059329702465054,0.027239594608545303,-0.10921119153499603,0.29422032833099365
113.050001684,speed,0.0,0.0,0.0,0.016172891789283834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.050001684,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9787095231851709,-0.20525025999168775,0.02697405219078064,-0.08156958967447281,0.3107447326183319
113.050001684,pos,-704.3410652711308,-3592.177504012228,695.2662081697335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.100001685,speed,0.0,0.0,0.0,0.01729283552540293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.100001685,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9788520800400735,-0.20456931686159932,0.028542764484882355,-0.07513121515512466,0.2478676289319992
113.100001685,pos,-703.887627090226,-3591.0030804081584,695.2660814313866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.100001685,speed,0.0,0.0,0.0,0.01670226250016635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.150001686,pos,-703.3655091647073,-3592.3089040247614,695.2659616020046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.150001686,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9789926075521126,-0.2038957438455137,0.026049258187413216,-0.08697476983070374,0.3521566689014435
113.200001686,speed,0.0,0.0,0.0,0.016507227462691815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.200001686,pos,-703.4148434827691,-3592.8303625941007,695.2659002062153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.200001686,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9791326715614822,-0.20322207429527575,0.025776492431759834,-0.0743003860116005,0.24965167045593262
113.250001687,speed,0.0,0.0,0.0,0.01817791491870811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.250001687,pos,-704.0300272645994,-3592.178922035032,695.2658433705565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.250001687,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9792728997838047,-0.20254527333171307,0.028567111119627953,-0.08826889842748642,0.30613526701927185
113.250001687,speed,0.0,0.0,0.0,0.01961275516697196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.300001688,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9794247869678718,-0.2018095306791501,0.0294113140553236,-0.034555573016405106,0.15718013048171997
113.300001688,pos,-703.4073338465457,-3593.0278753210996,695.2658990549783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.350001689,speed,0.0,0.0,0.0,0.016999070889353103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.350001689,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9795811068049891,-0.20104938495482272,0.024892766028642654,-0.0924462229013443,0.2624230980873108
113.350001689,pos,-704.3160551180072,-3591.3875361254304,695.2660524043044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.400001689,speed,0.0,0.0,0.0,0.01883026204350247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.400001689,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9797250878458613,-0.2003465803187547,0.03141307830810547,-0.08573106676340103,0.34679490327835083
113.400001689,pos,-704.4866674787695,-3593.0142533694116,695.2660852239551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.45000169,pos,-704.1520635439167,-3592.6926320885623,695.2662065339325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.45000169,speed,0.0,0.0,0.0,0.020125371120947186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.45000169,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9798615670369943,-0.1996780144227346,0.03252539783716202,-0.11354793608188629,0.3802562355995178
113.500001691,speed,0.0,0.0,0.0,0.02268000117227064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.500001691,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9800420238767018,-0.1987904208850572,0.03638475388288498,0.0530465804040432,-0.16517971456050873
113.500001691,pos,-704.5270129223877,-3592.1133671738944,695.2662089077216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.550001692,speed,0.0,0.0,0.0,0.02059043495759038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.550001692,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9802088406827719,-0.19796623107827316,0.03421415016055107,-0.12255232781171799,0.4575900137424469
113.550001692,pos,-703.481176036012,-3592.2568655238474,695.2661757203834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.600001692,pos,-704.6394501104986,-3591.355268292432,695.265961433269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.600001692,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9803656568206291,-0.19718818150856893,0.03199449181556702,-0.08617925643920898,0.31806355714797974
113.600001692,speed,0.0,0.0,0.0,0.019196863829305393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.600001692,speed,0.0,0.0,0.0,0.019001502908367097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.650001693,pos,-704.4038394182365,-3593.0341081526867,695.2657753699316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.650001693,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9805223704771272,-0.19640743619811143,0.03172687441110611,-0.09228052943944931,0.3156166970729828
113.700001694,pos,-703.9599031258472,-3592.7178986741646,695.2655683649623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.700001694,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9806580749191711,-0.19572874110826297,0.023169737309217453,-0.12106942385435104,0.45750731229782104
113.700001694,speed,0.0,0.0,0.0,0.015608109725271742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.750001695,speed,0.0,0.0,0.0,0.01889032629266017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.750001695,pos,-703.8694568651363,-3592.7196633207745,695.2655363033509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.750001695,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9808051661722501,-0.19499032286199441,0.031015746295452118,-0.04912295192480087,0.18382936716079712
113.800001695,pos,-703.2588967546506,-3591.746870847582,695.2653408608267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.800001695,speed,0.0,0.0,0.0,0.018308291720138876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.800001695,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9809504972464842,-0.19425787487737892,0.02913571335375309,-0.0673258826136589,0.2815819978713989
113.800001695,speed,0.0,0.0,0.0,0.016429920974480115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.850001696,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9810870675324825,-0.19356695461910364,0.027439599856734276,-0.10867694765329361,0.3772708773612976
113.850001696,pos,-703.7437645819242,-3591.776021284671,695.2652014259631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.900001697,speed,0.0,0.0,0.0,0.017042293398042453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.900001697,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9812198400979825,-0.19289278213061686,0.027534570544958115,-0.06732024252414703,0.2855631709098816
113.900001697,pos,-703.533006545856,-3592.196413038852,695.265050535359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.950001697,speed,0.0,0.0,0.0,0.01723230970185691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.950001697,pos,-704.0508850216285,-3592.3760486858228,695.2648639872418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.950001697,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.981353707528798,-0.19221056349608434,0.028510328382253647,-0.09330299496650696,0.29772382974624634
114.000001698,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9814881508842077,-0.19152286984561046,0.027680667117238045,-0.07523171603679657,0.28527596592903137
114.000001698,speed,0.0,0.0,0.0,0.01661673136342605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.000001698,pos,-703.805014552132,-3590.998763480438,695.2647139438286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.050001699,speed,0.0,0.0,0.0,0.016785593878506085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.050001699,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9816211113479735,-0.1908402309681304,0.02517741546034813,-0.059284429997205734,0.24849571287631989
114.050001699,pos,-704.375249513575,-3592.4538227414937,695.2646457384435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.1000017,pos,-704.5961585610016,-3591.1212596408027,695.2645210640171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.1000017,speed,0.0,0.0,0.0,0.01730982742900699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.1000017,imu,0.0,0.0,0.0,0.0,0.0,-0.0,-0.9817521008727575,-0.19016522403406716,0.026560328900814056,-0.08790870755910873,0.34550029039382935
