Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
94.750001411,-704.3505249023438,-3593.21240234375,364.29742431640625,-0.0594423059374094,-135.4594268798828,-0.000993854133412242,-0.00014804303646087646,0.05641879513859749
94.750001411,-704.3505249023438,-3593.21240234375,364.29742431640625,-0.0594423059374094,-135.4594268798828,-0.000993854133412242,-0.00014804303646087646,0.05641879513859749
94.750001411,-704.3505249023438,-3593.21240234375,364.29742431640625,-0.0594423059374094,-135.4594268798828,-0.000993854133412242,-0.00014804303646087646,0.05641879513859749
94.800001412,-704.3501586914062,-3593.2119140625,364.2948303222656,-0.045523254200816154,-135.45750427246094,0.009307146072387695,0.030908901244401932,-0.002207476645708084
94.800001412,-704.3501586914062,-3593.2119140625,364.2948303222656,-0.045523254200816154,-135.45750427246094,0.009307146072387695,0.030908901244401932,-0.002207476645708084
94.800001412,-704.3501586914062,-3593.2119140625,364.2948303222656,-0.045523254200816154,-135.45750427246094,0.009307146072387695,0.030908901244401932,-0.002207476645708084
94.850001413,-704.349853515625,-3593.21142578125,364.2927551269531,-0.03452842868864536,-135.45545959472656,0.011711012572050095,0.02938995137810707,-0.018854234367609024
94.850001413,-704.349853515625,-3593.21142578125,364.2927551269531,-0.03452842868864536,-135.45545959472656,0.011711012572050095,0.02938995137810707,-0.018854234367609024
94.850001413,-704.349853515625,-3593.21142578125,364.2927551269531,-0.03452842868864536,-135.45545959472656,0.011711012572050095,0.02938995137810707,-0.018854234367609024
94.850001413,-704.349609375,-3593.211181640625,364.2911682128906,-0.02707903552800417,-135.45372009277344,0.00972900353372097,0.02344362437725067,-0.02043290063738823
94.850001413,-704.349609375,-3593.211181640625,364.2911682128906,-0.02707903552800417,-135.45372009277344,0.00972900353372097,0.02344362437725067,-0.02043290063738823
