Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
2306.700034372,-822.0204467773438,-5030.5029296875,375.7673034667969,-12.479282937943935,-90.9705810546875,0.05240127071738243,0.12951254844665527,2.2173500061035156
2306.750034373,-822.0296630859375,-5029.8994140625,375.76263427734375,-12.310629270970821,-90.91283416748047,1.743048906326294,0.9940367937088013,2.4037933349609375
2306.750034373,-822.0296630859375,-5029.8994140625,375.76263427734375,-12.310629270970821,-90.91283416748047,1.743048906326294,0.9940367937088013,2.4037933349609375
2306.750034373,-822.0296630859375,-5029.8994140625,375.76263427734375,-12.310629270970821,-90.91283416748047,1.743048906326294,0.9940367937088013,2.4037933349609375
2306.750034373,-822.0388793945312,-5029.30029296875,375.7578430175781,-12.258665107190609,-90.86299133300781,0.59840327501297,-0.2951928973197937,1.3787078857421875
2306.800034373,-822.0388793945312,-5029.30029296875,375.7578430175781,-12.258665107190609,-90.86299133300781,0.59840327501297,-0.2951928973197937,1.3787078857421875
2306.800034373,-822.0388793945312,-5029.30029296875,375.7578430175781,-12.258665107190609,-90.86299133300781,0.59840327501297,-0.2951928973197937,1.3787078857421875
2306.850034374,-822.0482788085938,-5028.70361328125,375.7527770996094,-12.228257320821285,-90.84970092773438,0.08874945342540741,-0.04099935293197632,0.6550979614257812
2306.850034374,-822.0482788085938,-5028.70361328125,375.7527770996094,-12.228257320821285,-90.84970092773438,0.08874945342540741,-0.04099935293197632,0.6550979614257812
2306.850034374,-822.0482788085938,-5028.70361328125,375.7527770996094,-12.228257320821285,-90.84970092773438,0.08874945342540741,-0.04099935293197632,0.6550979614257812
2306.900034375,-822.0577392578125,-5028.10595703125,375.74755859375,-12.272259555757046,-90.85448455810547,-0.19237905740737915,-0.038991570472717285,-0.841827392578125
2306.900034375,-822.0577392578125,-5028.10595703125,375.74755859375,-12.272259555757046,-90.85448455810547,-0.19237905740737915,-0.038991570472717285,-0.841827392578125
2306.900034375,-822.0577392578125,-5028.10595703125,375.74755859375,-12.272259555757046,-90.85448455810547,-0.19237905740737915,-0.038991570472717285,-0.841827392578125
2306.950034376,-822.0651245117188,-5027.50634765625,375.7423400878906,-12.241997420787811,-90.78778076171875,2.1399734020233154,1.1804258823394775,-0.5810546875
2306.950034376,-822.0651245117188,-5027.50634765625,375.7423400878906,-12.241997420787811,-90.78778076171875,2.1399734020233154,1.1804258823394775,-0.5810546875
2306.950034376,-822.0651245117188,-5027.50634765625,375.7423400878906,-12.241997420787811,-90.78778076171875,2.1399734020233154,1.1804258823394775,-0.5810546875
2306.950034376,-822.0723876953125,-5026.9033203125,375.7369689941406,-12.33721400052309,-90.71709442138672,1.0216705799102783,-0.3176620602607727,-1.5674018859863281
2307.000034376,-822.0723876953125,-5026.9033203125,375.7369689941406,-12.33721400052309,-90.71709442138672,1.0216705799102783,-0.3176620602607727,-1.5674018859863281
2307.000034376,-822.0723876953125,-5026.9033203125,375.7369689941406,-12.33721400052309,-90.71709442138672,1.0216705799102783,-0.3176620602607727,-1.5674018859863281
2307.000034376,-822.080078125,-5026.2958984375,375.73162841796875,-12.421679198741913,-90.68517303466797,0.43765074014663696,-0.05937308073043823,-1.6207504272460938
2307.050034377,-822.080078125,-5026.2958984375,375.73162841796875,-12.421679198741913,-90.68517303466797,0.43765074014663696,-0.05937308073043823,-1.6207504272460938
2307.050034377,-822.080078125,-5026.2958984375,375.73162841796875,-12.421679198741913,-90.68517303466797,0.43765074014663696,-0.05937308073043823,-1.6207504272460938
2307.100034378,-822.0880126953125,-5025.68505859375,375.7262268066406,-12.523512914776802,-90.687255859375,-0.2946717143058777,-0.22202163934707642,-1.7965507507324219
2307.100034378,-822.0880126953125,-5025.68505859375,375.7262268066406,-12.523512914776802,-90.687255859375,-0.2946717143058777,-0.22202163934707642,-1.7965507507324219
2307.100034378,-822.0880126953125,-5025.68505859375,375.7262268066406,-12.523512914776802,-90.687255859375,-0.2946717143058777,-0.22202163934707642,-1.7965507507324219
2307.100034378,-822.0963134765625,-5025.068359375,375.7208557128906,-12.661663092672825,-90.717041015625,-0.7532780766487122,-0.21518617868423462,-2.497272491455078
2307.150034379,-822.0963134765625,-5025.068359375,375.7208557128906,-12.661663092672825,-90.717041015625,-0.7532780766487122,-0.21518617868423462,-2.497272491455078
2307.150034379,-822.0963134765625,-5025.068359375,375.7208557128906,-12.661663092672825,-90.717041015625,-0.7532780766487122,-0.21518617868423462,-2.497272491455078
2307.200034379,-822.1047973632812,-5024.443359375,375.7152404785156,-12.851492613554,-90.75035858154297,-0.6173328161239624,-0.041890740394592285,-3.7424278259277344
2307.200034379,-822.1047973632812,-5024.443359375,375.7152404785156,-12.851492613554,-90.75035858154297,-0.6173328161239624,-0.041890740394592285,-3.7424278259277344
2307.200034379,-822.1047973632812,-5024.443359375,375.7152404785156,-12.851492613554,-90.75035858154297,-0.6173328161239624,-0.041890740394592285,-3.7424278259277344
2307.200034379,-822.1148071289062,-5023.80810546875,375.70947265625,-13.102964885532856,-90.82398223876953,-1.9249258041381836,-0.7998031377792358,-4.167842864990234
2307.25003438,-822.1148071289062,-5023.80810546875,375.70947265625,-13.102964885532856,-90.82398223876953,-1.9249258041381836,-0.7998031377792358,-4.167842864990234
2307.25003438,-822.1148071289062,-5023.80810546875,375.70947265625,-13.102964885532856,-90.82398223876953,-1.9249258041381836,-0.7998031377792358,-4.167842864990234
2307.300034381,-822.1266479492188,-5023.162109375,375.7035827636719,-13.383538395166397,-90.95516204833984,-2.9931130409240723,-0.8595365285873413,-4.680995941162109
2307.300034381,-822.1266479492188,-5023.162109375,375.7035827636719,-13.383538395166397,-90.95516204833984,-2.9931130409240723,-0.8595365285873413,-4.680995941162109
2307.300034381,-822.1266479492188,-5023.162109375,375.7035827636719,-13.383538395166397,-90.95516204833984,-2.9931130409240723,-0.8595365285873413,-4.680995941162109
2307.350034382,-822.1399536132812,-5022.50341796875,375.69757080078125,-13.661065094172955,-91.10650634765625,-3.0437214374542236,-0.5798667669296265,-4.933357238769531
2307.350034382,-822.1399536132812,-5022.50341796875,375.69757080078125,-13.661065094172955,-91.10650634765625,-3.0437214374542236,-0.5798667669296265,-4.933357238769531
2307.350034382,-822.1399536132812,-5022.50341796875,375.69757080078125,-13.661065094172955,-91.10650634765625,-3.0437214374542236,-0.5798667669296265,-4.933357238769531
2307.400034382,-822.1502075195312,-5021.8564453125,375.6921081542969,-12.893356494605541,-91.10284423828125,1.729288101196289,2.137965679168701,13.102531433105469
2307.400034382,-822.1502075195312,-5021.8564453125,375.6921081542969,-12.893356494605541,-91.10284423828125,1.729288101196289,2.137965679168701,13.102531433105469
2307.400034382,-822.1502075195312,-5021.8564453125,375.6921081542969,-12.893356494605541,-91.10284423828125,1.729288101196289,2.137965679168701,13.102531433105469
2307.450034383,-822.153564453125,-5021.26220703125,375.68792724609375,-11.575209307018667,-90.83673095703125,7.979366302490234,3.606654644012451,22.572040557861328
2307.450034383,-822.153564453125,-5021.26220703125,375.68792724609375,-11.575209307018667,-90.83673095703125,7.979366302490234,3.606654644012451,22.572040557861328
2307.450034383,-822.153564453125,-5021.26220703125,375.68792724609375,-11.575209307018667,-90.83673095703125,7.979366302490234,3.606654644012451,22.572040557861328
2307.500034384,-822.1468505859375,-5020.7294921875,375.6846008300781,-10.083602152764797,-90.22335052490234,15.001797676086426,4.584724426269531,25.05624771118164
2307.500034384,-822.1468505859375,-5020.7294921875,375.6846008300781,-10.083602152764797,-90.22335052490234,15.001797676086426,4.584724426269531,25.05624771118164
2307.500034384,-822.1468505859375,-5020.7294921875,375.6846008300781,-10.083602152764797,-90.22335052490234,15.001797676086426,4.584724426269531,25.05624771118164
2307.550034385,-822.130126953125,-5020.26220703125,375.6819152832031,-8.534381091594696,-89.29192352294922,20.632673263549805,4.311263084411621,26.445255279541016
2307.550034385,-822.130126953125,-5020.26220703125,375.6819152832031,-8.534381091594696,-89.29192352294922,20.632673263549805,4.311263084411621,26.445255279541016
2307.550034385,-822.130126953125,-5020.26220703125,375.6819152832031,-8.534381091594696,-89.29192352294922,20.632673263549805,4.311263084411621,26.445255279541016
2307.600034385,-822.1057739257812,-5019.861328125,375.67974853515625,-7.022179834544659,-88.1522445678711,23.678546905517578,3.036905527114868,26.98256492614746
2307.600034385,-822.1057739257812,-5019.861328125,375.67974853515625,-7.022179834544659,-88.1522445678711,23.678546905517578,3.036905527114868,26.98256492614746
2307.600034385,-822.1057739257812,-5019.861328125,375.67974853515625,-7.022179834544659,-88.1522445678711,23.678546905517578,3.036905527114868,26.98256492614746
2307.650034386,-822.0778198242188,-5019.52783203125,375.6780090332031,-5.5865680649876595,-86.95726776123047,23.48984718322754,1.1257922649383545,27.35248565673828
2307.650034386,-822.0778198242188,-5019.52783203125,375.6780090332031,-5.5865680649876595,-86.95726776123047,23.48984718322754,1.1257922649383545,27.35248565673828
2307.650034386,-822.0778198242188,-5019.52783203125,375.6780090332031,-5.5865680649876595,-86.95726776123047,23.48984718322754,1.1257922649383545,27.35248565673828
2307.700034387,-822.0511474609375,-5019.2626953125,375.67669677734375,-4.262445826083422,-85.884033203125,19.6877384185791,-1.2595748901367188,27.484140396118164
2307.700034387,-822.0511474609375,-5019.2626953125,375.67669677734375,-4.262445826083422,-85.884033203125,19.6877384185791,-1.2595748901367188,27.484140396118164
2307.700034387,-822.0511474609375,-5019.2626953125,375.67669677734375,-4.262445826083422,-85.884033203125,19.6877384185791,-1.2595748901367188,27.484140396118164
2307.700034387,-822.0309448242188,-5019.06494140625,375.6756591796875,-3.056428074836731,-85.0486068725586,14.684789657592773,-3.2606112957000732,27.202850341796875
2307.700034387,-822.0309448242188,-5019.06494140625,375.6756591796875,-3.056428074836731,-85.0486068725586,14.684789657592773,-3.2606112957000732,27.202850341796875
2307.750034388,-822.0309448242188,-5019.06494140625,375.6756591796875,-3.056428074836731,-85.0486068725586,14.684789657592773,-3.2606112957000732,27.202850341796875
2307.800034388,-822.0193481445312,-5018.93505859375,375.67510986328125,-1.8671093732118607,-84.48772430419922,9.125492095947266,-3.890247106552124,27.377525329589844
2307.800034388,-822.0193481445312,-5018.93505859375,375.67510986328125,-1.8671093732118607,-84.48772430419922,9.125492095947266,-3.890247106552124,27.377525329589844
2307.800034388,-822.0193481445312,-5018.93505859375,375.67510986328125,-1.8671093732118607,-84.48772430419922,9.125492095947266,-3.890247106552124,27.377525329589844
2307.850034389,-822.0167236328125,-5018.87353515625,375.67523193359375,-0.6966187562793493,-84.21672058105469,3.1833479404449463,-4.167128086090088,27.30666732788086
2307.850034389,-822.0167236328125,-5018.87353515625,375.67523193359375,-0.6966187562793493,-84.21672058105469,3.1833479404449463,-4.167128086090088,27.30666732788086
2307.850034389,-822.0167236328125,-5018.87353515625,375.67523193359375,-0.6966187562793493,-84.21672058105469,3.1833479404449463,-4.167128086090088,27.30666732788086
2307.90003439,-822.017822265625,-5018.86767578125,375.6754150390625,0.003712083213031292,-84.17937469482422,-0.020194362848997116,-0.4796522557735443,14.345579147338867
2307.90003439,-822.017822265625,-5018.86767578125,375.6754150390625,0.003712083213031292,-84.17937469482422,-0.020194362848997116,-0.4796522557735443,14.345579147338867
2307.90003439,-822.017822265625,-5018.86767578125,375.6754150390625,0.003712083213031292,-84.17937469482422,-0.020194362848997116,-0.4796522557735443,14.345579147338867
2307.950034391,-822.0179443359375,-5018.8662109375,375.6745910644531,0.012389174633426592,-84.18450164794922,-0.07154972106218338,-0.04326889291405678,0.1973775029182434
2307.950034391,-822.0179443359375,-5018.8662109375,375.6745910644531,0.012389174633426592,-84.18450164794922,-0.07154972106218338,-0.04326889291405678,0.1973775029182434
2307.950034391,-822.0179443359375,-5018.8662109375,375.6745910644531,0.012389174633426592,-84.18450164794922,-0.07154972106218338,-0.04326889291405678,0.1973775029182434
2308.000034391,-822.0181884765625,-5018.8642578125,375.67333984375,0.013923710910603404,-84.19073486328125,-0.08092106133699417,-0.0819387286901474,0.06497696042060852
2308.000034391,-822.0181884765625,-5018.8642578125,375.67333984375,0.013923710910603404,-84.19073486328125,-0.08092106133699417,-0.0819387286901474,0.06497696042060852
2308.000034391,-822.0181884765625,-5018.8642578125,375.67333984375,0.013923710910603404,-84.19073486328125,-0.08092106133699417,-0.0819387286901474,0.06497696042060852
2308.050034392,-822.0185546875,-5018.8623046875,375.67218017578125,0.010250391438603401,-84.19615936279297,-0.06162017583847046,-0.06864539533853531,0.010601300746202469
2308.050034392,-822.0185546875,-5018.8623046875,375.67218017578125,0.010250391438603401,-84.19615936279297,-0.06162017583847046,-0.06864539533853531,0.010601300746202469
2308.050034392,-822.0185546875,-5018.8623046875,375.67218017578125,0.010250391438603401,-84.19615936279297,-0.06162017583847046,-0.06864539533853531,0.010601300746202469
2308.100034393,-822.0166015625,-5018.8544921875,375.6708068847656,-0.13435906171798706,-84.12625885009766,2.2969284057617188,1.3737571239471436,-4.270748138427734
2308.100034393,-822.0166015625,-5018.8544921875,375.6708068847656,-0.13435906171798706,-84.12625885009766,2.2969284057617188,1.3737571239471436,-4.270748138427734
2308.100034393,-822.0166015625,-5018.8544921875,375.6708068847656,-0.13435906171798706,-84.12625885009766,2.2969284057617188,1.3737571239471436,-4.270748138427734
2308.150034394,-822.0131225585938,-5018.83349609375,375.66943359375,-0.39665973687078804,-84.06419372558594,0.5383974313735962,0.13463094830513,-5.310138702392578
2308.150034394,-822.0131225585938,-5018.83349609375,375.66943359375,-0.39665973687078804,-84.06419372558594,0.5383974313735962,0.13463094830513,-5.310138702392578
2308.150034394,-822.0131225585938,-5018.83349609375,375.66943359375,-0.39665973687078804,-84.06419372558594,0.5383974313735962,0.13463094830513,-5.310138702392578
2308.200034394,-822.0106811523438,-5018.80224609375,375.66802978515625,-0.5982580364216119,-84.09762573242188,-2.0238196849823,-0.6382256150245667,-3.368227958679199
2308.200034394,-822.0106811523438,-5018.80224609375,375.66802978515625,-0.5982580364216119,-84.09762573242188,-2.0238196849823,-0.6382256150245667,-3.368227958679199
2308.200034394,-822.0106811523438,-5018.80224609375,375.66802978515625,-0.5982580364216119,-84.09762573242188,-2.0238196849823,-0.6382256150245667,-3.368227958679199
2308.250034395,-822.0101318359375,-5018.76220703125,375.6668395996094,-0.8649055915884674,-84.27069854736328,-4.500072956085205,-0.9705778360366821,-4.304703712463379
2308.250034395,-822.0101318359375,-5018.76220703125,375.6668395996094,-0.8649055915884674,-84.27069854736328,-4.500072956085205,-0.9705778360366821,-4.304703712463379
